timestamp,x,y,z,annotation
2019-07-22 14:04:57.92,-0.19791304,-0.9547215,-0.21523717,0
2019-07-22 14:04:57.96,-0.18173562,-0.9547215,-0.23141834,0
2019-07-22 14:04:58.00,-0.18173562,-0.9547215,-0.23141834,0
2019-07-22 14:04:58.01,-0.18173562,-0.9547215,-0.24759951,0
2019-07-22 14:04:58.05,-0.18173562,-0.9547215,-0.2637807,0
2019-07-22 14:04:58.09,-0.18173562,-0.9547215,-0.27996188,0
2019-07-22 14:04:58.16,-0.18173562,-0.9547215,-0.27996188,0
2019-07-22 14:04:58.20,-0.18173562,-0.9547215,-0.2637807,0
2019-07-22 14:04:58.24,-0.18173562,-0.9547215,-0.2637807,0
2019-07-22 14:04:58.25,-0.19791304,-0.9547215,-0.2637807,0
2019-07-22 14:04:58.29,-0.19791304,-0.9547215,-0.2637807,0
2019-07-22 14:04:58.33,-0.18173562,-0.9547215,-0.2637807,0
2019-07-22 14:04:58.40,-0.16555819,-0.9547215,-0.2637807,0
2019-07-22 14:04:58.44,-0.16555819,-0.9547215,-0.2637807,0
2019-07-22 14:04:58.48,-0.18173562,-0.9547215,-0.27996188,0
2019-07-22 14:04:58.50,-0.18173562,-0.9547215,-0.27996188,0
2019-07-22 14:04:58.53,-0.18173562,-0.9547215,-0.27996188,0
2019-07-22 14:04:58.57,-0.18173562,-0.9547215,-0.27996188,0
2019-07-22 14:04:58.64,-0.19791304,-0.9547215,-0.27996188,0
2019-07-22 14:04:58.68,-0.18173562,-0.9384907,-0.29614308,0
2019-07-22 14:04:58.72,-0.19791304,-0.9384907,-0.29614308,0
2019-07-22 14:04:58.75,-0.19791304,-0.92225975,-0.29614308,0
2019-07-22 14:04:58.77,-0.16555819,-0.9384907,-0.29614308,0
2019-07-22 14:04:58.81,-0.18173562,-0.9384907,-0.31232426,0
2019-07-22 14:04:58.88,-0.18173562,-0.9384907,-0.31232426,0
2019-07-22 14:04:58.92,-0.18173562,-0.9384907,-0.31232426,0
2019-07-22 14:04:58.96,-0.18173562,-0.9384907,-0.31232426,0
2019-07-22 14:04:59.00,-0.19791304,-0.9384907,-0.31232426,0
2019-07-22 14:04:59.01,-0.16555819,-0.9547215,-0.34468663,0
2019-07-22 14:04:59.05,-0.14938076,-0.9547215,-0.39323017,0
2019-07-22 14:04:59.09,-0.16555819,-0.9547215,-0.4579549,0
2019-07-22 14:04:59.16,-0.14938076,-0.92225975,-0.50649846,0
2019-07-22 14:04:59.20,-0.10084848,-0.92225975,-0.5388608,0
2019-07-22 14:04:59.24,-0.10084848,-0.9060289,-0.4903173,0
2019-07-22 14:04:59.25,0.012393504,-0.82487464,-0.555042,0
2019-07-22 14:04:59.29,0.012393504,-0.80864376,-0.5226797,0
2019-07-22 14:04:59.33,0.06092579,-0.77618206,-0.57122326,0
2019-07-22 14:04:59.40,0.109458074,-0.7437203,-0.57122326,0
2019-07-22 14:04:59.44,0.07710321,-0.7437203,-0.555042,0
2019-07-22 14:04:59.48,0.04474836,-0.7599512,-0.5226797,0
2019-07-22 14:04:59.50,0.012393504,-0.77618206,-0.555042,0
2019-07-22 14:04:59.53,-0.01996135,-0.7924129,-0.6035856,0
2019-07-22 14:04:59.57,0.06092579,-0.7924129,-0.6683103,0
2019-07-22 14:04:59.64,-0.01996135,-0.7924129,-0.6683103,0
2019-07-22 14:04:59.68,-0.01996135,-0.7599512,-0.7006726,0
2019-07-22 14:04:59.72,-0.0037839226,-0.7274895,-0.6844915,0
2019-07-22 14:04:59.75,-0.01996135,-0.7274895,-0.6683103,0
2019-07-22 14:04:59.77,-0.01996135,-0.7274895,-0.6683103,0
2019-07-22 14:04:59.81,-0.052316207,-0.7437203,-0.6521292,0
2019-07-22 14:04:59.88,-0.068493634,-0.7437203,-0.63594794,0
2019-07-22 14:04:59.92,-0.052316207,-0.77618206,-0.6197667,0
2019-07-22 14:04:59.96,-0.0037839226,-0.80864376,-0.6521292,0
2019-07-22 14:05:00.00,-0.01996135,-0.80864376,-0.63594794,0
2019-07-22 14:05:00.01,0.012393504,-0.80864376,-0.5874044,0
2019-07-22 14:05:00.05,-0.036138777,-0.82487464,-0.63594794,0
2019-07-22 14:05:00.09,-0.036138777,-0.84110546,-0.6035856,0
2019-07-22 14:05:00.16,-0.01996135,-0.82487464,-0.6035856,0
2019-07-22 14:05:00.20,-0.0037839226,-0.82487464,-0.6035856,0
2019-07-22 14:05:00.24,-0.01996135,-0.77618206,-0.6197667,0
2019-07-22 14:05:00.25,-0.01996135,-0.7924129,-0.6197667,0
2019-07-22 14:05:00.29,-0.0037839226,-0.7924129,-0.63594794,0
2019-07-22 14:05:00.33,-0.0037839226,-0.7924129,-0.6197667,0
2019-07-22 14:05:00.40,0.012393504,-0.7924129,-0.6197667,0
2019-07-22 14:05:00.44,-0.0037839226,-0.7599512,-0.5874044,0
2019-07-22 14:05:00.48,-0.01996135,-0.7274895,-0.6035856,0
2019-07-22 14:05:00.50,-0.01996135,-0.7437203,-0.6197667,0
2019-07-22 14:05:00.53,-0.0037839226,-0.7599512,-0.63594794,0
2019-07-22 14:05:00.57,-0.052316207,-0.7274895,-0.6683103,0
2019-07-22 14:05:00.64,0.012393504,-0.6463352,-0.7006726,0
2019-07-22 14:05:00.68,-0.01996135,-0.662566,-0.6844915,0
2019-07-22 14:05:00.72,0.04474836,-0.6787969,-0.6844915,0
2019-07-22 14:05:00.75,0.012393504,-0.69502777,-0.6683103,0
2019-07-22 14:05:00.77,0.012393504,-0.69502777,-0.6683103,0
2019-07-22 14:05:00.81,0.012393504,-0.7437203,-0.6683103,0
2019-07-22 14:05:00.88,0.012393504,-0.7599512,-0.6683103,0
2019-07-22 14:05:00.92,0.04474836,-0.7599512,-0.6844915,0
2019-07-22 14:05:00.96,0.06092579,-0.7274895,-0.6844915,0
2019-07-22 14:05:01.00,0.1256355,-0.7437203,-0.7006726,0
2019-07-22 14:05:01.01,0.1256355,-0.7437203,-0.7006726,0
2019-07-22 14:05:01.05,0.093280636,-0.7274895,-0.6683103,0
2019-07-22 14:05:01.09,0.093280636,-0.7437203,-0.6683103,0
2019-07-22 14:05:01.16,0.109458074,-0.7274895,-0.6844915,0
2019-07-22 14:05:01.20,0.07710321,-0.7274895,-0.7006726,0
2019-07-22 14:05:01.24,0.07710321,-0.7274895,-0.71685386,0
2019-07-22 14:05:01.25,0.07710321,-0.7274895,-0.71685386,0
2019-07-22 14:05:01.29,0.06092579,-0.7112586,-0.6844915,0
2019-07-22 14:05:01.33,0.109458074,-0.7112586,-0.71685386,0
2019-07-22 14:05:01.40,0.093280636,-0.69502777,-0.7330351,0
2019-07-22 14:05:01.44,0.093280636,-0.69502777,-0.7006726,0
2019-07-22 14:05:01.48,0.109458074,-0.6787969,-0.71685386,0
2019-07-22 14:05:01.50,0.06092579,-0.6787969,-0.71685386,0
2019-07-22 14:05:01.53,0.04474836,-0.69502777,-0.71685386,0
2019-07-22 14:05:01.57,0.04474836,-0.69502777,-0.71685386,0
2019-07-22 14:05:01.64,0.028570931,-0.7112586,-0.71685386,0
2019-07-22 14:05:01.68,-0.0037839226,-0.7112586,-0.71685386,0
2019-07-22 14:05:01.72,-0.0037839226,-0.7112586,-0.7006726,0
2019-07-22 14:05:01.75,-0.036138777,-0.69502777,-0.6683103,0
2019-07-22 14:05:01.77,-0.036138777,-0.69502777,-0.6683103,0
2019-07-22 14:05:01.81,-0.036138777,-0.6787969,-0.63594794,0
2019-07-22 14:05:01.88,-0.0037839226,-0.7112586,-0.6844915,0
2019-07-22 14:05:01.92,-0.0037839226,-0.7437203,-0.71685386,0
2019-07-22 14:05:01.96,0.012393504,-0.7437203,-0.7006726,0
2019-07-22 14:05:02.00,0.012393504,-0.7437203,-0.6683103,0
2019-07-22 14:05:02.01,-0.01996135,-0.7112586,-0.6197667,0
2019-07-22 14:05:02.05,-0.01996135,-0.7112586,-0.57122326,0
2019-07-22 14:05:02.09,-0.068493634,-0.69502777,-0.50649846,0
2019-07-22 14:05:02.16,-0.068493634,-0.7437203,-0.4903173,0
2019-07-22 14:05:02.20,-0.08467105,-0.8735672,-0.50649846,0
2019-07-22 14:05:02.24,-0.11702591,-0.92225975,-0.50649846,0
2019-07-22 14:05:02.25,-0.19791304,-0.9871833,-0.50649846,0
2019-07-22 14:05:02.29,-0.26262277,-1.0358758,-0.5226797,0
2019-07-22 14:05:02.33,-0.24644531,-0.97095233,-0.4903173,0
2019-07-22 14:05:02.40,-0.24644531,-0.9384907,-0.4579549,0
2019-07-22 14:05:02.44,-0.26262277,-0.9060289,-0.42559257,0
2019-07-22 14:05:02.48,-0.24644531,-0.8735672,-0.40941134,0
2019-07-22 14:05:02.50,-0.2302679,-0.8735672,-0.39323017,0
2019-07-22 14:05:02.53,-0.21409048,-0.8735672,-0.39323017,0
2019-07-22 14:05:02.57,-0.21409048,-0.88979805,-0.377049,0
2019-07-22 14:05:02.64,-0.2302679,-0.9060289,-0.377049,0
2019-07-22 14:05:02.68,-0.2302679,-0.88979805,-0.36086783,0
2019-07-22 14:05:02.72,-0.2302679,-0.9060289,-0.36086783,0
2019-07-22 14:05:02.75,-0.2302679,-0.88979805,-0.34468663,0
2019-07-22 14:05:02.77,-0.2302679,-0.88979805,-0.34468663,0
2019-07-22 14:05:02.81,-0.2302679,-0.8735672,-0.34468663,0
2019-07-22 14:05:02.88,-0.2302679,-0.8735672,-0.36086783,0
2019-07-22 14:05:02.92,-0.21409048,-0.9060289,-0.36086783,0
2019-07-22 14:05:02.96,-0.21409048,-0.88979805,-0.377049,0
2019-07-22 14:05:03.00,-0.24644531,-0.88979805,-0.377049,0
2019-07-22 14:05:03.01,-0.2302679,-0.88979805,-0.39323017,0
2019-07-22 14:05:03.05,-0.21409048,-0.9060289,-0.39323017,0
2019-07-22 14:05:03.09,-0.19791304,-0.9060289,-0.39323017,0
2019-07-22 14:05:03.16,-0.19791304,-0.92225975,-0.39323017,0
2019-07-22 14:05:03.20,-0.19791304,-0.92225975,-0.39323017,0
2019-07-22 14:05:03.24,-0.2302679,-0.9060289,-0.39323017,0
2019-07-22 14:05:03.25,-0.2302679,-0.88979805,-0.40941134,0
2019-07-22 14:05:03.29,-0.2302679,-0.8735672,-0.39323017,0
2019-07-22 14:05:03.33,-0.2302679,-0.8735672,-0.40941134,0
2019-07-22 14:05:03.40,-0.2302679,-0.8735672,-0.40941134,0
2019-07-22 14:05:03.44,-0.21409048,-0.88979805,-0.40941134,0
2019-07-22 14:05:03.48,-0.21409048,-0.9060289,-0.40941134,0
2019-07-22 14:05:03.50,-0.21409048,-0.9060289,-0.40941134,0
2019-07-22 14:05:03.53,-0.19791304,-0.9060289,-0.40941134,0
2019-07-22 14:05:03.57,-0.21409048,-0.88979805,-0.40941134,0
2019-07-22 14:05:03.64,-0.2302679,-0.88979805,-0.39323017,0
2019-07-22 14:05:03.68,-0.2302679,-0.8735672,-0.39323017,0
2019-07-22 14:05:03.72,-0.2302679,-0.88979805,-0.39323017,0
2019-07-22 14:05:03.75,-0.2302679,-0.88979805,-0.39323017,0
2019-07-22 14:05:03.77,-0.2302679,-0.88979805,-0.39323017,0
2019-07-22 14:05:03.81,-0.24644531,-0.88979805,-0.39323017,0
2019-07-22 14:05:03.88,-0.2302679,-0.88979805,-0.39323017,0
2019-07-22 14:05:03.92,-0.24644531,-0.88979805,-0.39323017,0
2019-07-22 14:05:03.96,-0.2302679,-0.88979805,-0.39323017,0
2019-07-22 14:05:04.00,-0.24644531,-0.88979805,-0.39323017,0
2019-07-22 14:05:04.01,-0.2302679,-0.88979805,-0.39323017,0
2019-07-22 14:05:04.05,-0.24644531,-0.88979805,-0.39323017,0
2019-07-22 14:05:04.09,-0.24644531,-0.8735672,-0.39323017,0
2019-07-22 14:05:04.16,-0.26262277,-0.88979805,-0.39323017,0
2019-07-22 14:05:04.20,-0.26262277,-0.8735672,-0.39323017,0
2019-07-22 14:05:04.24,-0.26262277,-0.8735672,-0.39323017,0
2019-07-22 14:05:04.25,-0.26262277,-0.8735672,-0.39323017,0
2019-07-22 14:05:04.29,-0.26262277,-0.88979805,-0.39323017,0
2019-07-22 14:05:04.33,-0.26262277,-0.8735672,-0.39323017,0
2019-07-22 14:05:04.40,-0.26262277,-0.8735672,-0.39323017,0
2019-07-22 14:05:04.44,-0.24644531,-0.8735672,-0.40941134,0
2019-07-22 14:05:04.48,-0.24644531,-0.8735672,-0.40941134,0
2019-07-22 14:05:04.50,-0.24644531,-0.8735672,-0.40941134,0
2019-07-22 14:05:04.53,-0.24644531,-0.85733634,-0.40941134,0
2019-07-22 14:05:04.57,-0.24644531,-0.8735672,-0.40941134,0
2019-07-22 14:05:04.64,-0.26262277,-0.8735672,-0.40941134,0
2019-07-22 14:05:04.68,-0.26262277,-0.8735672,-0.40941134,0
2019-07-22 14:05:04.72,-0.26262277,-0.8735672,-0.42559257,0
2019-07-22 14:05:04.75,-0.26262277,-0.88979805,-0.42559257,0
2019-07-22 14:05:04.77,-0.24644531,-0.88979805,-0.40941134,0
2019-07-22 14:05:04.81,-0.26262277,-0.8735672,-0.40941134,0
2019-07-22 14:05:04.88,-0.2788002,-0.8735672,-0.40941134,0
2019-07-22 14:05:04.92,-0.2788002,-0.8735672,-0.42559257,0
2019-07-22 14:05:04.96,-0.2949776,-0.85733634,-0.42559257,0
2019-07-22 14:05:05.00,-0.2788002,-0.8735672,-0.40941134,0
2019-07-22 14:05:05.01,-0.26262277,-0.8735672,-0.40941134,0
2019-07-22 14:05:05.05,-0.26262277,-0.8735672,-0.42559257,0
2019-07-22 14:05:05.09,-0.26262277,-0.8735672,-0.42559257,0
2019-07-22 14:05:05.16,-0.26262277,-0.85733634,-0.42559257,0
2019-07-22 14:05:05.20,-0.26262277,-0.8735672,-0.42559257,0
2019-07-22 14:05:05.24,-0.26262277,-0.8735672,-0.42559257,0
2019-07-22 14:05:05.25,-0.26262277,-0.8735672,-0.42559257,0
2019-07-22 14:05:05.29,-0.26262277,-0.8735672,-0.42559257,0
2019-07-22 14:05:05.33,-0.26262277,-0.8735672,-0.42559257,0
2019-07-22 14:05:05.40,-0.26262277,-0.8735672,-0.42559257,0
2019-07-22 14:05:05.44,-0.26262277,-0.8735672,-0.42559257,0
2019-07-22 14:05:05.48,-0.2788002,-0.8735672,-0.42559257,0
2019-07-22 14:05:05.50,-0.2788002,-0.85733634,-0.39323017,0
2019-07-22 14:05:05.53,-0.2302679,-0.85733634,-0.39323017,0
2019-07-22 14:05:05.57,-0.2302679,-0.8735672,-0.40941134,0
2019-07-22 14:05:05.64,-0.2949776,-0.85733634,-0.39323017,0
2019-07-22 14:05:05.68,-0.2302679,-0.84110546,-0.40941134,0
2019-07-22 14:05:05.72,-0.2788002,-0.85733634,-0.42559257,0
2019-07-22 14:05:05.75,-0.26262277,-0.84110546,-0.42559257,0
2019-07-22 14:05:05.77,-0.2788002,-0.85733634,-0.44177374,0
2019-07-22 14:05:05.81,-0.2788002,-0.85733634,-0.44177374,0
2019-07-22 14:05:05.88,-0.2949776,-0.8735672,-0.44177374,0
2019-07-22 14:05:05.92,-0.2949776,-0.85733634,-0.44177374,0
2019-07-22 14:05:05.96,-0.2949776,-0.85733634,-0.4579549,0
2019-07-22 14:05:06.00,-0.2949776,-0.85733634,-0.4579549,0
2019-07-22 14:05:06.01,-0.2949776,-0.85733634,-0.44177374,0
2019-07-22 14:05:06.05,-0.2788002,-0.85733634,-0.4579549,0
2019-07-22 14:05:06.09,-0.2788002,-0.85733634,-0.4579549,0
2019-07-22 14:05:06.16,-0.26262277,-0.85733634,-0.4579549,0
2019-07-22 14:05:06.20,-0.26262277,-0.85733634,-0.44177374,0
2019-07-22 14:05:06.24,-0.24644531,-0.8735672,-0.44177374,0
2019-07-22 14:05:06.25,-0.24644531,-0.8735672,-0.42559257,0
2019-07-22 14:05:06.29,-0.24644531,-0.8735672,-0.42559257,0
2019-07-22 14:05:06.33,-0.24644531,-0.8735672,-0.42559257,0
2019-07-22 14:05:06.40,-0.26262277,-0.88979805,-0.42559257,0
2019-07-22 14:05:06.44,-0.26262277,-0.8735672,-0.42559257,0
2019-07-22 14:05:06.48,-0.26262277,-0.8735672,-0.42559257,0
2019-07-22 14:05:06.50,-0.26262277,-0.8735672,-0.42559257,0
2019-07-22 14:05:06.53,-0.26262277,-0.8735672,-0.42559257,0
2019-07-22 14:05:06.57,-0.26262277,-0.8735672,-0.42559257,0
2019-07-22 14:05:06.64,-0.26262277,-0.8735672,-0.42559257,0
2019-07-22 14:05:06.68,-0.24644531,-0.8735672,-0.42559257,0
2019-07-22 14:05:06.72,-0.24644531,-0.8735672,-0.42559257,0
2019-07-22 14:05:06.75,-0.2302679,-0.8735672,-0.42559257,0
2019-07-22 14:05:06.77,-0.24644531,-0.8735672,-0.40941134,0
2019-07-22 14:05:06.81,-0.24644531,-0.8735672,-0.40941134,0
2019-07-22 14:05:06.88,-0.24644531,-0.8735672,-0.42559257,0
2019-07-22 14:05:06.92,-0.24644531,-0.8735672,-0.40941134,0
2019-07-22 14:05:06.96,-0.2302679,-0.8735672,-0.40941134,0
2019-07-22 14:05:07.00,-0.24644531,-0.8735672,-0.40941134,0
2019-07-22 14:05:07.01,-0.2302679,-0.8735672,-0.40941134,0
2019-07-22 14:05:07.05,-0.2302679,-0.88979805,-0.40941134,0
2019-07-22 14:05:07.09,-0.24644531,-0.8735672,-0.40941134,0
2019-07-22 14:05:07.16,-0.2302679,-0.8735672,-0.40941134,0
2019-07-22 14:05:07.20,-0.2302679,-0.8735672,-0.40941134,0
2019-07-22 14:05:07.24,-0.2302679,-0.88979805,-0.40941134,0
2019-07-22 14:05:07.25,-0.2302679,-0.88979805,-0.40941134,0
2019-07-22 14:05:07.29,-0.2302679,-0.88979805,-0.40941134,0
2019-07-22 14:05:07.33,-0.2302679,-0.88979805,-0.39323017,0
2019-07-22 14:05:07.40,-0.2302679,-0.88979805,-0.40941134,0
2019-07-22 14:05:07.44,-0.2302679,-0.88979805,-0.39323017,0
2019-07-22 14:05:07.48,-0.2302679,-0.88979805,-0.39323017,0
2019-07-22 14:05:07.50,-0.24644531,-0.88979805,-0.39323017,0
2019-07-22 14:05:07.53,-0.24644531,-0.88979805,-0.39323017,0
2019-07-22 14:05:07.57,-0.24644531,-0.88979805,-0.39323017,0
2019-07-22 14:05:07.64,-0.24644531,-0.88979805,-0.39323017,0
2019-07-22 14:05:07.68,-0.2302679,-0.88979805,-0.39323017,0
2019-07-22 14:05:07.72,-0.2302679,-0.88979805,-0.39323017,0
2019-07-22 14:05:07.75,-0.21409048,-0.88979805,-0.39323017,0
2019-07-22 14:05:07.77,-0.21409048,-0.88979805,-0.39323017,0
2019-07-22 14:05:07.81,-0.21409048,-0.88979805,-0.39323017,0
2019-07-22 14:05:07.88,-0.21409048,-0.88979805,-0.39323017,0
2019-07-22 14:05:07.92,-0.21409048,-0.9060289,-0.377049,0
2019-07-22 14:05:07.96,-0.21409048,-0.9060289,-0.377049,0
2019-07-22 14:05:08.00,-0.21409048,-0.9060289,-0.377049,0
2019-07-22 14:05:08.01,-0.19791304,-0.9060289,-0.377049,0
2019-07-22 14:05:08.05,-0.19791304,-0.9060289,-0.377049,0
2019-07-22 14:05:08.09,-0.19791304,-0.9060289,-0.377049,0
2019-07-22 14:05:08.16,-0.19791304,-0.9060289,-0.377049,0
2019-07-22 14:05:08.20,-0.18173562,-0.88979805,-0.39323017,0
2019-07-22 14:05:08.24,-0.18173562,-0.88979805,-0.39323017,0
2019-07-22 14:05:08.25,-0.19791304,-0.9060289,-0.39323017,0
2019-07-22 14:05:08.29,-0.19791304,-0.9060289,-0.39323017,0
2019-07-22 14:05:08.33,-0.19791304,-0.92225975,-0.39323017,0
2019-07-22 14:05:08.40,-0.19791304,-0.88979805,-0.39323017,0
2019-07-22 14:05:08.44,-0.21409048,-0.8735672,-0.377049,0
2019-07-22 14:05:08.48,-0.19791304,-0.88979805,-0.377049,0
2019-07-22 14:05:08.50,-0.21409048,-0.9060289,-0.377049,0
2019-07-22 14:05:08.53,-0.21409048,-0.92225975,-0.377049,0
2019-07-22 14:05:08.57,-0.2302679,-0.97095233,-0.39323017,0
2019-07-22 14:05:08.64,-0.21409048,-0.92225975,-0.377049,0
2019-07-22 14:05:08.68,-0.21409048,-0.9060289,-0.377049,0
2019-07-22 14:05:08.72,-0.18173562,-0.92225975,-0.36086783,0
2019-07-22 14:05:08.75,-0.16555819,-0.9547215,-0.36086783,0
2019-07-22 14:05:08.77,-0.18173562,-0.9547215,-0.36086783,0
2019-07-22 14:05:08.81,-0.18173562,-0.9384907,-0.36086783,0
2019-07-22 14:05:08.88,-0.19791304,-0.9384907,-0.36086783,0
2019-07-22 14:05:08.92,-0.19791304,-0.92225975,-0.34468663,0
2019-07-22 14:05:08.96,-0.2302679,-0.9384907,-0.34468663,0
2019-07-22 14:05:09.00,-0.26262277,-0.88979805,-0.32850546,0
2019-07-22 14:05:09.01,-0.26262277,-0.88979805,-0.32850546,0
2019-07-22 14:05:09.05,-0.26262277,-0.8735672,-0.32850546,0
2019-07-22 14:05:09.09,-0.26262277,-0.8735672,-0.32850546,0
2019-07-22 14:05:09.16,-0.2788002,-0.88979805,-0.36086783,0
2019-07-22 14:05:09.20,-0.2788002,-0.88979805,-0.377049,0
2019-07-22 14:05:09.24,-0.2788002,-0.8735672,-0.377049,0
2019-07-22 14:05:09.25,-0.2788002,-0.8735672,-0.377049,0
2019-07-22 14:05:09.29,-0.2788002,-0.8735672,-0.377049,0
2019-07-22 14:05:09.33,-0.2788002,-0.8735672,-0.377049,0
2019-07-22 14:05:09.40,-0.2788002,-0.88979805,-0.377049,0
2019-07-22 14:05:09.44,-0.2788002,-0.8735672,-0.36086783,0
2019-07-22 14:05:09.48,-0.2788002,-0.9060289,-0.36086783,0
2019-07-22 14:05:09.50,-0.2788002,-0.88979805,-0.36086783,0
2019-07-22 14:05:09.53,-0.2949776,-0.88979805,-0.34468663,0
2019-07-22 14:05:09.57,-0.2788002,-0.8735672,-0.32850546,0
2019-07-22 14:05:09.64,-0.2949776,-0.85733634,-0.34468663,0
2019-07-22 14:05:09.68,-0.2949776,-0.84110546,-0.36086783,0
2019-07-22 14:05:09.72,-0.31115505,-0.84110546,-0.377049,0
2019-07-22 14:05:09.75,-0.31115505,-0.84110546,-0.377049,0
2019-07-22 14:05:09.77,-0.2949776,-0.82487464,-0.39323017,0
2019-07-22 14:05:09.81,-0.2949776,-0.82487464,-0.40941134,0
2019-07-22 14:05:09.88,-0.2788002,-0.82487464,-0.42559257,0
2019-07-22 14:05:09.92,-0.2949776,-0.85733634,-0.44177374,0
2019-07-22 14:05:09.96,-0.2949776,-0.84110546,-0.47413608,0
2019-07-22 14:05:10.00,-0.2788002,-0.7924129,-0.4579549,0
2019-07-22 14:05:10.01,-0.26262277,-0.80864376,-0.4579549,0
2019-07-22 14:05:10.05,-0.2302679,-0.84110546,-0.44177374,0
2019-07-22 14:05:10.09,-0.21409048,-0.85733634,-0.44177374,0
2019-07-22 14:05:10.16,-0.19791304,-0.84110546,-0.40941134,0
2019-07-22 14:05:10.20,-0.16555819,-0.84110546,-0.39323017,0
2019-07-22 14:05:10.24,-0.16555819,-0.85733634,-0.377049,0
2019-07-22 14:05:10.25,-0.21409048,-0.8735672,-0.36086783,0
2019-07-22 14:05:10.29,-0.18173562,-0.88979805,-0.36086783,0
2019-07-22 14:05:10.33,-0.2302679,-0.92225975,-0.377049,0
2019-07-22 14:05:10.40,-0.19791304,-0.9384907,-0.377049,0
2019-07-22 14:05:10.44,-0.21409048,-0.9384907,-0.36086783,0
2019-07-22 14:05:10.48,-0.21409048,-0.9384907,-0.36086783,0
2019-07-22 14:05:10.50,-0.21409048,-0.9384907,-0.31232426,0
2019-07-22 14:05:10.53,-0.2302679,-0.9547215,-0.29614308,0
2019-07-22 14:05:10.57,-0.24644531,-0.9547215,-0.2637807,0
2019-07-22 14:05:10.64,-0.26262277,-0.9547215,-0.2637807,0
2019-07-22 14:05:10.68,-0.35968733,-0.9547215,-0.24759951,0
2019-07-22 14:05:10.72,-0.32733247,-0.9384907,-0.23141834,0
2019-07-22 14:05:10.75,-0.4082196,-0.92225975,-0.23141834,0
2019-07-22 14:05:10.77,-0.3920422,-0.9547215,-0.27996188,0
2019-07-22 14:05:10.81,-0.4729293,-0.97095233,-0.29614308,0
2019-07-22 14:05:10.88,-0.42439702,-1.019645,-0.29614308,0
2019-07-22 14:05:10.92,-0.45675188,-1.0521066,-0.23141834,0
2019-07-22 14:05:10.96,-0.3435099,-1.1007993,-0.21523717,0
2019-07-22 14:05:11.00,-0.31115505,-1.1657226,-0.21523717,0
2019-07-22 14:05:11.01,-0.42439702,-1.1657226,-0.2637807,0
2019-07-22 14:05:11.05,-0.42439702,-1.1981845,-0.23141834,0
2019-07-22 14:05:11.09,-0.4729293,-1.0683374,-0.21523717,0
2019-07-22 14:05:11.16,-0.42439702,-1.0034142,-0.2637807,0
2019-07-22 14:05:11.20,-0.42439702,-1.0034142,-0.2637807,0
2019-07-22 14:05:11.24,-0.5214616,-0.9060289,-0.34468663,0
2019-07-22 14:05:11.25,-0.45675188,-0.80864376,-0.40941134,0
2019-07-22 14:05:11.29,-0.3920422,-0.7274895,-0.44177374,0
2019-07-22 14:05:11.33,-0.44057447,-0.6301043,-0.44177374,0
2019-07-22 14:05:11.40,-0.37586474,-0.56518084,-0.4903173,0
2019-07-22 14:05:11.44,-0.42439702,-0.54895,-0.5226797,0
2019-07-22 14:05:11.48,-0.45675188,-0.51648825,-0.5388608,0
2019-07-22 14:05:11.50,-0.4729293,-0.53271914,-0.57122326,0
2019-07-22 14:05:11.53,-0.5052842,-0.54895,-0.57122326,0
2019-07-22 14:05:11.57,-0.4729293,-0.54895,-0.6035856,0
2019-07-22 14:05:11.64,-0.537639,-0.53271914,-0.6197667,0
2019-07-22 14:05:11.68,-0.56999385,-0.53271914,-0.6197667,0
2019-07-22 14:05:11.72,-0.56999385,-0.56518084,-0.6683103,0
2019-07-22 14:05:11.75,-0.60234874,-0.56518084,-0.6844915,0
2019-07-22 14:05:11.77,-0.56999385,-0.51648825,-0.7006726,0
2019-07-22 14:05:11.81,-0.55381644,-0.46779567,-0.6844915,0
2019-07-22 14:05:11.88,-0.5861713,-0.38664138,-0.6683103,0
2019-07-22 14:05:11.92,-0.5861713,-0.38664138,-0.6683103,0
2019-07-22 14:05:11.96,-0.5861713,-0.3054871,-0.6683103,0
2019-07-22 14:05:12.00,-0.60234874,-0.27302536,-0.6844915,0
2019-07-22 14:05:12.01,-0.60234874,-0.28925622,-0.7330351,0
2019-07-22 14:05:12.05,-0.61852616,-0.27302536,-0.7330351,0
2019-07-22 14:05:12.09,-0.61852616,-0.19187103,-0.7006726,0
2019-07-22 14:05:12.16,-0.650881,-0.1269476,-0.7330351,0
2019-07-22 14:05:12.20,-0.6832359,-0.07825501,-0.7653974,0
2019-07-22 14:05:12.24,-0.73176813,-0.06202416,-0.813941,0
2019-07-22 14:05:12.25,-0.73176813,-0.045793295,-0.8301221,0
2019-07-22 14:05:12.29,-0.6994133,-0.029562436,-0.8624846,0
2019-07-22 14:05:12.33,-0.6994133,0.0028992887,-0.84630334,0
2019-07-22 14:05:12.40,-0.650881,0.05159187,-0.813941,0
2019-07-22 14:05:12.44,-0.60234874,0.10028445,-0.78157854,0
2019-07-22 14:05:12.48,-0.60234874,0.14897703,-0.7492162,0
2019-07-22 14:05:12.50,-0.5861713,0.19766961,-0.71685386,0
2019-07-22 14:05:12.53,-0.537639,0.23013134,-0.6683103,0
2019-07-22 14:05:12.57,-0.55381644,0.26259303,-0.6521292,0
2019-07-22 14:05:12.64,-0.55381644,0.26259303,-0.6521292,0
2019-07-22 14:05:12.68,-0.48910677,0.26259303,-0.6521292,0
